SR_NO,TIME_STR,WIND_DIR,WIND_SP,TEMP_DEG,DEWPOINT_DEG,PRESSURE_MBAR,QNH_MBAR,QFE_MBAR,TIME_VAL
1324,22:03,76,12.5,-11.2,0,991,991,991,79380
1325,22:04,76,11.5,-11.2,0,991,991,991,79440
1326,22:05,73,11,-11.2,0,991,991,991,79500
1327,22:06,78,10.2,-11.1,0,991,991,991,79560
1328,22:07,79,10.6,-11.1,0,991,991,991,79620
1329,22:08,80,10.9,-11,0,991,991,991,79680
1330,22:09,85,12.7,-11,0,991.1,991,991.1,79740
1331,22:10,84,13.9,-10.9,0,991.1,991,991.1,79800
1332,22:11,85,13.1,-10.8,0,991.1,991,991.1,79860
1333,22:12,89,12.6,-10.8,0,991.1,991,991.1,79920
1334,22:13,88,13.6,-10.8,0,991.1,991,991.1,79980
1335,22:14,87,13.2,-11,0,991.1,991,991.1,80040
1336,22:15,83,12.2,-11,0,991.1,991,991.1,80100
1337,22:16,79,11.1,-11.1,0,991.1,991,991.1,80160
1338,22:17,80,12.3,-11.2,0,991.2,991,991.2,80220
1339,22:18,78,11.7,-11.3,0,991.2,991,991.2,80280
1340,22:19,84,11.4,-11.2,0,991.2,991,991.2,80340
1341,22:20,88,12,-11.2,0,991.2,991,991.2,80400
1342,22:21,89,11.9,-11.1,0,991.2,991,991.2,80460
1343,22:22,86,12,-11,0,991.2,991,991.2,80520
1344,22:23,87,12.4,-11,0,991.2,991,991.2,80580
1345,22:24,87,13.3,-11.1,0,991.2,991,991.2,80640
1346,22:25,85,13.7,-11.2,0,991.2,991,991.2,80700
1347,22:26,85,12.3,-11.1,0,991.3,991,991.3,80760
1348,22:27,82,12.8,-11.1,0,991.3,991,991.3,80820
1349,22:28,81,12.8,-11.2,0,991.2,991,991.2,80880
1350,22:29,80,12.7,-11.2,0,991.2,991,991.2,80940
1351,22:30,75,13.7,-11.3,0,991.2,991,991.2,81000
1352,22:31,76,12.6,-11.3,0,991.3,991,991.3,81060
1353,22:32,77,12.3,-11.2,0,991.3,991,991.3,81120
1354,22:33,77,11.7,-11.1,0,991.3,991,991.3,81180
1355,22:34,77,11.3,-11,0,991.3,991,991.3,81240
1356,22:35,77,10.5,-10.9,0,991.4,991,991.4,81300
1357,22:36,79,10.1,-10.9,0,991.4,991,991.4,81360
1358,22:37,75,9.8,-10.9,0,991.4,991,991.4,81420
1359,22:38,79,9.3,-10.9,0,991.4,991,991.4,81480
1360,22:39,77,10.7,-10.9,0,991.4,991,991.4,81540
1361,22:40,89,10.3,-10.9,0,991.4,991,991.4,81600
1362,22:41,85,12.2,-10.9,0,991.4,991,991.4,81660
1363,22:42,85,11.5,-10.8,0,991.4,991,991.4,81720
1364,22:43,85,11.1,-10.7,0,991.4,991,991.4,81780
1365,22:44,88,11.1,-10.8,0,991.4,991,991.4,81840
1366,22:45,88,12.4,-11,0,991.4,991,991.4,81900
1367,22:46,84,11.7,-11.1,0,991.4,991,991.4,81960
1368,22:47,89,11.8,-11.2,0,991.5,991,991.5,82020
1369,22:48,88,11.6,-11.2,0,991.5,991,991.5,82080
1370,22:49,90,11.1,-11.2,0,991.4,991,991.4,82140
1371,22:50,89,12.2,-11.2,0,991.5,991,991.5,82200
1372,22:51,93,11.5,-11.2,0,991.5,991,991.5,82260
1373,22:52,91,12.8,-11.2,0,991.5,991,991.5,82320
1374,22:53,90,12.4,-11.2,0,991.5,991,991.5,82380
1375,22:54,93,11.7,-11.2,0,991.5,991,991.5,82440
1376,22:55,89,11.4,-11.3,0,991.5,991,991.5,82500
1377,22:56,89,11.8,-11.4,0,991.5,991,991.5,82560
1378,22:57,86,11.5,-11.4,0,991.6,991,991.6,82620
1379,22:58,87,11.5,-11.4,0,991.6,991,991.6,82680
1380,22:59,85,10.3,-11.5,0,991.6,991,991.6,82740
1381,23:00,84,10.7,-11.5,0,991.6,991,991.6,82800
1382,23:01,89,11,-11.4,0,991.6,991,991.6,82860
1383,23:02,83,11.6,-11.3,0,991.6,991,991.6,82920
1384,23:03,84,11.6,-11.3,0,991.6,991,991.6,82980
1385,23:04,81,12.3,-11.3,0,991.6,991,991.6,83040
1386,23:05,83,12.2,-11.3,0,991.6,991,991.6,83100
1387,23:06,85,11.3,-11.3,0,991.7,991,991.7,83160
1388,23:07,86,11.3,-11.2,0,991.6,991,991.6,83220
1389,23:08,85,11.1,-11.2,0,991.6,991,991.6,83280
1390,23:09,90,11,-11.1,0,991.7,991,991.7,83340
1391,23:10,94,11.2,-11.1,0,991.7,991,991.7,83400
1392,23:11,92,10.4,-11.1,0,991.7,991,991.7,83460
1393,23:12,90,10.6,-11,0,991.7,991,991.7,83520
1394,23:13,88,10.3,-11.1,0,991.7,991,991.7,83580
1395,23:14,86,11.1,-11.3,0,991.7,991,991.7,83640
1396,23:15,84,11.8,-11.5,0,991.8,991,991.8,83700
1397,23:16,84,12.8,-11.5,0,991.8,991.1,991.8,83760
1398,23:17,89,12.5,-11.4,0,991.8,991.1,991.8,83820
1399,23:18,91,13,-11.4,0,991.7,991,991.7,83880
1400,23:19,92,12.1,-11.3,0,991.7,991,991.7,83940
1401,23:20,90,12.1,-11.2,0,991.7,991.1,991.7,84000
1402,23:21,89,11.9,-11.2,0,991.8,991.1,991.8,84060
1403,23:22,92,11.7,-11.3,0,991.8,991,991.8,84120
1404,23:23,91,11.6,-11.4,0,991.8,991.2,991.8,84180
1405,23:24,90,11.3,-11.5,0,991.8,991.5,991.8,84240
1406,23:25,86,11.8,-11.5,0,991.8,991.8,991.8,84300
1407,23:26,92,10.9,-11.4,0,991.9,992,991.9,84360
1408,23:27,91,10.2,-11.4,0,991.9,992,991.9,84420
1409,23:28,90,10.3,-11.4,0,991.9,992,991.9,84480
1410,23:29,88,10.4,-11.3,0,992,992,992,84540
1411,23:30,87,10.7,-11.3,0,992,992,992,84600
1412,23:31,89,9.9,-11.3,0,992,992,992,84660
1413,23:32,87,11.3,-11.3,0,992,992,992,84720
1414,23:33,89,10.5,-11.3,0,992,992,992,84780
1415,23:34,91,10.8,-11.2,0,991.9,992,991.9,84840
1416,23:35,90,10.4,-11.2,0,992,992,992,84900
1417,23:36,91,11.1,-11.2,0,992,992,992,84960
1418,23:37,90,11.4,-11.1,0,992,992,992,85020
1419,23:38,93,10.7,-11.1,0,992,992,992,85080
1420,23:39,88,10.9,-11.1,0,992,992,992,85140
1421,23:40,86,10.7,-11.2,0,992.1,992,992.1,85200
1422,23:41,88,11.2,-11.3,0,992.1,992,992.1,85260
1423,23:42,88,10.4,-11.3,0,992.1,992,992.1,85320
1424,23:43,85,9.4,-11.3,0,992.1,992,992.1,85380
1425,23:44,89,10.3,-11.2,0,992.1,992,992.1,85440
1426,23:45,87,10.6,-11.2,0,992.2,992,992.2,85500
1427,23:46,89,9.1,-11.2,0,992.2,992,992.2,85560
1428,23:47,93,9.3,-11.1,0,992.1,992,992.1,85620
1429,23:48,93,9.6,-11.1,0,992.2,992,992.2,85680
1430,23:49,92,9.4,-11.1,0,992.2,992,992.2,85740
1431,23:50,89,9.7,-11.1,0,992.2,992,992.2,85800
1432,23:51,88,10.6,-11.1,0,992.2,992,992.2,85860
1433,23:52,88,10,-11.2,0,992.2,992,992.2,85920
1434,23:53,89,9.2,-11.3,0,992.2,992,992.2,85980
1435,23:54,89,9.2,-11.3,0,992.2,992,992.2,86040
1436,23:55,92,9.3,-11.2,0,992.1,992,992.1,86100
1437,23:56,93,10.4,-11.1,0,992.1,992,992.1,86160
1438,23:57,94,9.6,-11.1,0,992.1,992,992.1,86220
1439,23:58,94,9.4,-11,0,992.1,992,992.1,86280
1440,23:59,93,9.9,-11.1,0,992.1,992,992.1,86340
